,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
746,PvP01_07_v1,1219901,1220100,12,"[ 1  1  1  1  1 49 27  1 25 61  1  1  2 23  3 41 85  3  1  1  1  1  1  1
  1  1  1  2  7  8  1 30  2  1  1  6 56 21  4 26  1  1  1  1 61  3  1  4
 39  2]","[0, 1, 2, 3, 4, 33, 42]","[7, 21, 22, 23, 24, 25, 26, 40, 41, 43, 46]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.07967479674796749, 0.04390243902439024, 0.0016260162601626016, 0.04065040650406504, 0.0991869918699187, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.03739837398373984, 0.004878048780487805, 0.06666666666666667, 0.13821138211382114, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.011382113821138212, 0.013008130081300813, 0.0016260162601626016, 0.04878048780487805, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.00975609756097561, 0.0910569105691057, 0.03414634146341464, 0.0065040650406504065, 0.04227642276422764, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0991869918699187, 0.004878048780487805, 0.0016260162601626016, 0.0065040650406504065, 0.06341463414634146, 0.0032520325203252032]",50,2.9253718935336788,0.9271465397580805
747,PvP01_07_v1,1219951,1220150,5,"[  2   2  77  30   1  73 148   2  65   4   2   4  40   2   1   1   1  64
  29   7  60]","[0, 1]","[4, 7, 10, 13, 14, 15, 16]","[0.0032520325203252032, 0.0032520325203252032, 0.12520325203252033, 0.04878048780487805, 0.0016260162601626016, 0.11869918699186992, 0.24065040650406505, 0.0032520325203252032, 0.10569105691056911, 0.0065040650406504065, 0.0032520325203252032, 0.0065040650406504065, 0.06504065040650407, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.1040650406504065, 0.04715447154471545, 0.011382113821138212, 0.0975609756097561]",21,2.2763959048192133,0.87169277546434
748,PvP01_07_v1,1220001,1220200,2,[209  65   2   2  86 251],[],"[2, 3]","[0.33983739837398375, 0.10569105691056911, 0.0032520325203252032, 0.0032520325203252032, 0.13983739837398373, 0.408130081300813]",6,1.2824057228862233,0.6871941304778901
749,PvP01_07_v1,1220351,1220550,1,[112   2 501],[],[1],"[0.1821138211382114, 0.0032520325203252032, 0.8146341463414634]",3,0.49580466684767605,0.30319518804944157
750,PvP01_07_v1,1222901,1223100,1,[397 218],[],[],"[0.6455284552845528, 0.3544715447154472]",2,0.6501708415937764,0.45764293740498385
751,PvP01_07_v1,1223201,1223400,1,[  4 116   1 494],[0],[2],"[0.0065040650406504065, 0.1886178861788618, 0.0016260162601626016, 0.8032520325203252]",4,0.5337943245485478,0.31916451847445315
752,PvP01_07_v1,1227101,1227300,1,[354   7 254],[],[1],"[0.5756097560975609, 0.011382113821138212, 0.41300813008130083]",3,0.7340850611147265,0.49796814065701633
753,PvP01_07_v1,1227701,1227900,1,[  1 524  90],[0],[],"[0.0016260162601626016, 0.8520325203252033, 0.14634146341463414]",3,0.4281189947757049,0.25262211646506705
754,PvP01_07_v1,1228251,1228450,1,[  1 433   2 179],[0],[2],"[0.0016260162601626016, 0.7040650406504065, 0.0032520325203252032, 0.2910569105691057]",4,0.6353494388118949,0.41956507369951745
755,PvP01_07_v1,1228351,1228550,2,[  1 352   1  80   2 149  30],[0],"[2, 4]","[0.0016260162601626016, 0.5723577235772358, 0.0016260162601626016, 0.13008130081300814, 0.0032520325203252032, 0.24227642276422764, 0.04878048780487805]",7,1.1150035361296093,0.5943922268490978
756,PvP01_07_v1,1228401,1228600,3,[  1 102 250   1   2  78   2 149  30],[0],"[3, 6]","[0.0016260162601626016, 0.16585365853658537, 0.4065040650406504, 0.0016260162601626016, 0.0032520325203252032, 0.12682926829268293, 0.0032520325203252032, 0.24227642276422764, 0.04878048780487805]",9,1.4747405529116833,0.7300575054531033
757,PvP01_07_v1,1228451,1228650,2,[102 402   1   2 108],[],[2],"[0.16585365853658537, 0.6536585365853659, 0.0016260162601626016, 0.0032520325203252032, 0.17560975609756097]",5,0.9104394491554971,0.5143710754180713
758,PvP01_07_v1,1228551,1228750,1,[104 511],[],[],"[0.16910569105691056, 0.8308943089430895]",2,0.45446533430278496,0.28101791261815046
759,PvP01_07_v1,1229101,1229300,1,[263   2 350],[],[1],"[0.4276422764227642, 0.0032520325203252032, 0.5691056910569106]",3,0.702696399687684,0.4932302201070792
760,PvP01_07_v1,1243751,1243950,1,[549  66],[],[],"[0.8926829268292683, 0.1073170731707317]",2,0.3408690038024912,0.19160023795359904
761,PvP01_07_v1,1244651,1244850,1,[551   2  62],[],[1],"[0.8959349593495934, 0.0032520325203252032, 0.1008130081300813]",3,0.34839542865664563,0.1871267102914933
762,PvP01_07_v1,1245101,1245300,1,[507   1 107],[],[1],"[0.824390243902439, 0.0016260162601626016, 0.17398373983739837]",3,0.47390232616724337,0.2901077401017914
763,PvP01_07_v1,1249301,1249500,1,[553  62],[],[],"[0.8991869918699187, 0.1008130081300813]",2,0.3268656715225393,0.18129949104369092
764,PvP01_07_v1,1249651,1249850,1,[  1 542   1  71],[0],[2],"[0.0016260162601626016, 0.8813008130081301, 0.0016260162601626016, 0.11544715447154472]",4,0.38148496040778346,0.20997554365787552
765,PvP01_07_v1,1260901,1261100,1,[  2 478   3 132],[0],[2],"[0.0032520325203252032, 0.7772357723577236, 0.004878048780487805, 0.2146341463414634]",4,0.5707508610757194,0.3498023663163462
766,PvP01_07_v1,1261151,1261350,1,[  2 496   1 116],[0],[2],"[0.0032520325203252032, 0.8065040650406504, 0.0016260162601626016, 0.1886178861788618]",4,0.5171272821398151,0.3139612664419327
767,PvP01_07_v1,1266851,1267050,1,[408   3 204],[],[1],"[0.6634146341463415, 0.004878048780487805, 0.33170731707317075]",3,0.6642412551770505,0.4498274836406899
768,PvP01_07_v1,1267201,1267400,1,[499 116],[],[],"[0.8113821138211382, 0.1886178861788618]",2,0.4842126678905079,0.3060823583845593
769,PvP01_07_v1,1275351,1275550,1,[408 207],[],[],"[0.6634146341463415, 0.33658536585365856]",2,0.6387445485173644,0.44659131469363467
770,PvP01_07_v1,1278301,1278500,1,[  1 500   3 111],[0],[2],"[0.0016260162601626016, 0.8130081300813008, 0.004878048780487805, 0.18048780487804877]",4,0.5137235061434784,0.30641549342322705
771,PvP01_07_v1,1300701,1300900,1,[549  66],[],[],"[0.8926829268292683, 0.1073170731707317]",2,0.3408690038024912,0.19160023795359904
772,PvP01_07_v1,1302751,1302950,1,[  6 430   2 177],[0],[2],"[0.00975609756097561, 0.6991869918699187, 0.0032520325203252032, 0.28780487804878047]",4,0.6724466684931398,0.4282001454160883
773,PvP01_07_v1,1306151,1306350,1,[  3 271   4 337],[0],[2],"[0.004878048780487805, 0.44065040650406506, 0.0065040650406504065, 0.5479674796747968]",4,0.7494545242331377,0.5054927622446956
774,PvP01_07_v1,1313751,1313950,1,[  5 497   1 112],[0],[2],"[0.008130081300813009, 0.808130081300813, 0.0016260162601626016, 0.1821138211382114]",4,0.5318851846890454,0.3136915856963449
775,PvP01_07_v1,1316551,1316750,1,[  4 108 503],[0],[],"[0.0065040650406504065, 0.17560975609756097, 0.8178861788617886]",3,0.5026430718161697,0.30018110912816454
776,PvP01_07_v1,1316601,1316800,2,[  2   2 108 395   1 107],"[0, 1]",[4],"[0.0032520325203252032, 0.0032520325203252032, 0.17560975609756097, 0.6422764227642277, 0.0016260162601626016, 0.17398373983739837]",6,0.9417924732129851,0.5263480732368297
777,PvP01_07_v1,1316751,1316950,1,[  2 505   1 107],[0],[2],"[0.0032520325203252032, 0.8211382113821138, 0.0016260162601626016, 0.17398373983739837]",4,0.49514911913562265,0.29544847643598393
778,PvP01_07_v1,1317101,1317300,1,[  2 307   3 303],[0],[2],"[0.0032520325203252032, 0.4991869918699187, 0.004878048780487805, 0.4926829268292683]",4,0.7401825445451641,0.5080415096833895
779,PvP01_07_v1,1318801,1319000,1,[  5 381   2 227],[0],[2],"[0.008130081300813009, 0.6195121951219512, 0.0032520325203252032, 0.36910569105691055]",4,0.7222666583514905,0.4798889549871108
780,PvP01_07_v1,1319401,1319600,1,[  1 322   2 290],[0],[2],"[0.0016260162601626016, 0.5235772357723577, 0.0032520325203252032, 0.4715447154471545]",4,0.7223420081467291,0.5034992398704474
781,PvP01_07_v1,1320551,1320750,2,[  4   3 336   2 182  88],"[0, 1]",[3],"[0.0065040650406504065, 0.004878048780487805, 0.5463414634146342, 0.0032520325203252032, 0.2959349593495935, 0.14308943089430895]",6,1.0461563895279824,0.593382246017582
782,PvP01_07_v1,1320801,1321000,1,[ 27 503  85],[0],[],"[0.04390243902439024, 0.8178861788617886, 0.13821138211382114]",3,0.5751672958651153,0.31003238812875933
783,PvP01_07_v1,1320851,1321050,2,[ 11   9   7   3 400   1  99   3  26  56],"[0, 1, 2, 3, 7]",[5],"[0.01788617886178862, 0.014634146341463415, 0.011382113821138212, 0.004878048780487805, 0.6504065040650406, 0.0016260162601626016, 0.16097560975609757, 0.004878048780487805, 0.04227642276422764, 0.0910569105691057]",10,1.1728453529309926,0.5402657148522705
784,PvP01_07_v1,1321001,1321200,1,[ 17 435   1 162],[0],[2],"[0.027642276422764227, 0.7073170731707317, 0.0016260162601626016, 0.2634146341463415]",4,0.7059625008468765,0.42954854914402807
785,PvP01_07_v1,1326951,1327150,1,[  1 481   2 131],[0],[2],"[0.0016260162601626016, 0.7821138211382114, 0.0032520325203252032, 0.21300813008130082]",4,0.5506803155766937,0.34291228765946213
786,PvP01_07_v1,1332201,1332400,1,[539   1  75],[],[1],"[0.8764227642276423, 0.0016260162601626016, 0.12195121951219512]",3,0.38264942026965154,0.21700839447418863
787,PvP01_07_v1,1334351,1334550,1,[  2 216   4 393],[0],[2],"[0.0032520325203252032, 0.35121951219512193, 0.0065040650406504065, 0.6390243902439025]",4,0.7050388770260321,0.46823980434926293
788,PvP01_07_v1,1334751,1334950,1,[  6  63   1 545],[0],[2],"[0.00975609756097561, 0.1024390243902439, 0.0016260162601626016, 0.8861788617886179]",4,0.3960998244414725,0.20409544583250705
789,PvP01_07_v1,1335201,1335400,1,[  3 484   1 127],[0],[2],"[0.004878048780487805, 0.7869918699186992, 0.0016260162601626016, 0.20650406504065041]",4,0.5506682975673387,0.3379734285147731
790,PvP01_07_v1,1335751,1335950,1,[  3 129   4 479],[0],[2],"[0.004878048780487805, 0.2097560975609756, 0.0065040650406504065, 0.7788617886178861]",4,0.5809695838504724,0.3493105955449799
791,PvP01_07_v1,1336351,1336550,2,[  1   1   1 467   2  77  30  36],"[0, 1, 2]",[4],"[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.759349593495935, 0.0032520325203252032, 0.12520325203252033, 0.04878048780487805, 0.05853658536585366]",8,0.8326179126690979,0.4018877652191156
792,PvP01_07_v1,1337951,1338150,1,[  1 314   2 298],[0],[2],"[0.0016260162601626016, 0.510569105691057, 0.0032520325203252032, 0.4845528455284553]",4,0.723362835424531,0.5045145085597197
793,PvP01_07_v1,1338051,1338250,2,[  1 195   3 116   1   1   1  61   4 232],"[0, 6]","[2, 4, 5, 8]","[0.0016260162601626016, 0.3170731707317073, 0.004878048780487805, 0.1886178861788618, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0991869918699187, 0.0065040650406504065, 0.3772357723577236]",10,1.376258420099349,0.7116663361755569
794,PvP01_07_v1,1338151,1338350,1,[  1 256   8 350],[0],[2],"[0.0016260162601626016, 0.416260162601626, 0.013008130081300813, 0.5691056910569106]",4,0.752553060994457,0.5026743340604138
795,PvP01_07_v1,1338901,1339100,1,[130   1 484],[],[1],"[0.21138211382113822, 0.0016260162601626016, 0.7869918699186992]",3,0.5274619858389155,0.3359587547094983
796,PvP01_07_v1,1339001,1339200,2,[130   1   2 357   3 122],[2],"[1, 4]","[0.21138211382113822, 0.0016260162601626016, 0.0032520325203252032, 0.5804878048780487, 0.004878048780487805, 0.1983739837398374]",6,1.020152590832309,0.5789622579152621
797,PvP01_07_v1,1339101,1339300,1,[  2 488   3 122],[0],[2],"[0.0032520325203252032, 0.7934959349593496, 0.004878048780487805, 0.1983739837398374]",4,0.5490261430245384,0.3309775927027564
798,PvP01_07_v1,1340351,1340550,1,[332   5 278],[],[1],"[0.5398373983739837, 0.008130081300813009, 0.45203252032520325]",3,0.7308406924431978,0.5041760856632956
799,PvP01_07_v1,1342651,1342850,1,[516   1  98],[],[1],"[0.8390243902439024, 0.0016260162601626016, 0.15934959349593497]",3,0.45037364358179854,0.2706431356996498
800,PvP01_07_v1,1342701,1342900,2,[  1 428   2  85   1   5  93],[0],"[2, 4]","[0.0016260162601626016, 0.6959349593495935, 0.0032520325203252032, 0.13821138211382114, 0.0016260162601626016, 0.008130081300813009, 0.15121951219512195]",7,0.8900851600061453,0.47362284354550865
801,PvP01_07_v1,1342851,1343050,1,[  1 433   3 178],[0],[2],"[0.0016260162601626016, 0.7040650406504065, 0.004878048780487805, 0.2894308943089431]",4,0.6423007311511137,0.42049573666468365
802,PvP01_07_v1,1347051,1347250,1,[  4 388   4 219],[0],[2],"[0.0065040650406504065, 0.6308943089430894, 0.0065040650406504065, 0.35609756097560974]",4,0.7237895271681392,0.47508229228633747
803,PvP01_07_v1,1351751,1351950,1,[284   6 325],[],[1],"[0.46178861788617886, 0.00975609756097561, 0.5284552845528455]",3,0.7390166991718585,0.5073911031793246
804,PvP01_07_v1,1352801,1353000,1,[  1 550  64],[0],[],"[0.0016260162601626016, 0.8943089430894309, 0.1040650406504065]",3,0.3458115842949681,0.18937933769581605
805,PvP01_07_v1,1353001,1353200,1,[  1 547   1  66],[0],[2],"[0.0016260162601626016, 0.8894308943089431, 0.0016260162601626016, 0.1073170731707317]",4,0.36462924683323694,0.197390442197105
806,PvP01_07_v1,1353101,1353300,2,[  1 415   3 129   1  53  13],[0],"[2, 4]","[0.0016260162601626016, 0.6747967479674797, 0.004878048780487805, 0.2097560975609756, 0.0016260162601626016, 0.08617886178861789, 0.02113821138211382]",7,0.9326514775794248,0.4927490250512261
807,PvP01_07_v1,1353201,1353400,1,[470   3 142],[],[1],"[0.7642276422764228, 0.004878048780487805, 0.23089430894308943]",3,0.5699025189344652,0.36262013351840827
808,PvP01_07_v1,1353351,1353550,1,[525   1  89],[],[1],"[0.8536585365853658, 0.0016260162601626016, 0.14471544715447154]",3,0.42524385355161887,0.25032189834093466
809,PvP01_07_v1,1354151,1354350,2,[  4 546   3  62],[0],[2],"[0.0065040650406504065, 0.8878048780487805, 0.004878048780487805, 0.1008130081300813]",4,0.39568193131871665,0.20157313768259633
810,PvP01_07_v1,1356801,1357000,1,[281   3 331],[],[1],"[0.45691056910569106, 0.004878048780487805, 0.5382113821138211]",3,0.7172731926868516,0.5015374446427391
811,PvP01_07_v1,1360751,1360950,2,[  1   2  92   1 380   1 138],"[0, 1]","[3, 5]","[0.0016260162601626016, 0.0032520325203252032, 0.14959349593495935, 0.0016260162601626016, 0.6178861788617886, 0.0016260162601626016, 0.22439024390243903]",7,0.9669605962047458,0.5454689668847907
812,PvP01_07_v1,1361251,1361450,2,[  1   1 284   4 230   2  89   4],"[0, 1]","[3, 5]","[0.0016260162601626016, 0.0016260162601626016, 0.46178861788617886, 0.0065040650406504065, 0.37398373983739835, 0.0032520325203252032, 0.14471544715447154, 0.0065040650406504065]",8,1.1093747704953685,0.6258444047855113
813,PvP01_07_v1,1365501,1365700,1,[466   4 145],[],[1],"[0.7577235772357723, 0.0065040650406504065, 0.23577235772357724]",3,0.5836351530129994,0.3702240729724371
814,PvP01_07_v1,1369951,1370150,1,[  1 314   4 296],[0],[2],"[0.0016260162601626016, 0.510569105691057, 0.0065040650406504065, 0.4813008130081301]",4,0.7383686523600252,0.5076237689206159
815,PvP01_07_v1,1370051,1370250,2,[  1 310   1   3   4 224   1  71],[0],"[2, 4, 6]","[0.0016260162601626016, 0.5040650406504065, 0.0016260162601626016, 0.004878048780487805, 0.0065040650406504065, 0.3642276422764228, 0.0016260162601626016, 0.11544715447154472]",8,1.052455741929289,0.5998545839116928
816,PvP01_07_v1,1370151,1370350,1,[538   2  75],[],[1],"[0.8747967479674796, 0.0032520325203252032, 0.12195121951219512]",3,0.39224696984979723,0.21984797408949708
817,PvP01_07_v1,1373351,1373550,1,[419   2 194],[],[1],"[0.6813008130081301, 0.0032520325203252032, 0.3154471544715447]",3,0.6440308976166296,0.4363117192147532
818,PvP01_07_v1,1373501,1373700,2,[276   1 142   1   1   1   2 191],"[3, 5]","[1, 3, 4, 6]","[0.44878048780487806, 0.0016260162601626016, 0.23089430894308943, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.3105691056910569]",8,1.1215757633588128,0.6488095710225394
819,PvP01_07_v1,1373551,1373750,1,[  2 277   3 333],[0],[2],"[0.0032520325203252032, 0.4504065040650406, 0.004878048780487805, 0.5414634146341464]",4,0.7360183172300874,0.503916980633221
820,PvP01_07_v1,1373851,1374050,1,[  1 287   2 325],[0],[2],"[0.0016260162601626016, 0.4666666666666667, 0.0032520325203252032, 0.5284552845528455]",4,0.7217834474141669,0.5029440148060018
821,PvP01_07_v1,1380051,1380250,1,[  3 265   8 339],[0],[2],"[0.004878048780487805, 0.43089430894308944, 0.013008130081300813, 0.551219512195122]",4,0.7735347727044617,0.5102941370877123
822,PvP01_07_v1,1380651,1380850,1,[ 18 187   5 405],[0],[2],"[0.02926829268292683, 0.3040650406504065, 0.008130081300813009, 0.6585365853658537]",4,0.7795646178321154,0.472951285610417
823,PvP01_07_v1,1380751,1380950,2,[  1  17 173  14   5 354   2  49],"[0, 1]","[4, 6]","[0.0016260162601626016, 0.027642276422764227, 0.2813008130081301, 0.022764227642276424, 0.008130081300813009, 0.5756097560975609, 0.0032520325203252032, 0.07967479674796749]",8,1.1297610302589531,0.5818335646771102
824,PvP01_07_v1,1380801,1381000,3,[  1  14   3 171   2   7   7   4   1   2 250   2 100   2  25  24],"[0, 1, 2, 9]","[7, 8, 11, 13]","[0.0016260162601626016, 0.022764227642276424, 0.004878048780487805, 0.2780487804878049, 0.0032520325203252032, 0.011382113821138212, 0.011382113821138212, 0.0065040650406504065, 0.0016260162601626016, 0.0032520325203252032, 0.4065040650406504, 0.0032520325203252032, 0.16260162601626016, 0.0032520325203252032, 0.04065040650406504, 0.03902439024390244]",16,1.616048869054107,0.7269376693766938
825,PvP01_07_v1,1380851,1381050,2,[  1   2 439   2 106   2  32  31],"[0, 1]","[3, 5]","[0.0016260162601626016, 0.0032520325203252032, 0.7138211382113822, 0.0032520325203252032, 0.17235772357723578, 0.0032520325203252032, 0.05203252032520325, 0.05040650406504065]",8,0.9144095497124207,0.4554696278670103
826,PvP01_07_v1,1380951,1381150,1,[  2 473   2 138],[0],[2],"[0.0032520325203252032, 0.7691056910569106, 0.0032520325203252032, 0.22439024390243903]",4,0.5744910222282766,0.35810430299424945
827,PvP01_07_v1,1381951,1382150,1,[496   1 118],[],[1],"[0.8065040650406504, 0.0016260162601626016, 0.191869918699187]",3,0.5006426818837333,0.3127344834423954
828,PvP01_07_v1,1382001,1382200,2,[ 81   1 414   1   2 116],[],"[1, 3]","[0.13170731707317074, 0.0016260162601626016, 0.6731707317073171, 0.0016260162601626016, 0.0032520325203252032, 0.1886178861788618]",6,0.8875382820803293,0.4939017780421705
829,PvP01_07_v1,1382051,1382250,3,[ 74   7   1   2 200   4 208   1   2  84  32],[3],"[2, 5, 7]","[0.12032520325203253, 0.011382113821138212, 0.0016260162601626016, 0.0032520325203252032, 0.3252032520325203, 0.0065040650406504065, 0.3382113821138211, 0.0016260162601626016, 0.0032520325203252032, 0.13658536585365855, 0.05203252032520325]",11,1.5542994905916787,0.743816511335845
830,PvP01_07_v1,1382151,1382350,2,[ 76   7   1   2 284   4 241],[3],"[2, 5]","[0.12357723577235773, 0.011382113821138212, 0.0016260162601626016, 0.0032520325203252032, 0.46178861788617886, 0.0065040650406504065, 0.39186991869918697]",7,1.0950640217580982,0.6177328309868465
831,PvP01_07_v1,1382201,1382400,1,[  2 361   4 248],[0],[2],"[0.0032520325203252032, 0.5869918699186992, 0.0065040650406504065, 0.4032520325203252]",4,0.730326749411908,0.4927754643400091
832,PvP01_07_v1,1385051,1385250,1,[222   7 386],[],[1],"[0.36097560975609755, 0.011382113821138212, 0.6276422764227643]",3,0.711103610192765,0.47563222949302664
833,PvP01_07_v1,1385201,1385400,2,[210  12   4   1   2 177   1 208],[],"[2, 3, 4, 6]","[0.34146341463414637, 0.01951219512195122, 0.0065040650406504065, 0.0016260162601626016, 0.0032520325203252032, 0.28780487804878047, 0.0016260162601626016, 0.3382113821138211]",8,1.2410867291119394,0.6857452574525745
834,PvP01_07_v1,1385251,1385450,1,[391   2 222],[],[1],"[0.6357723577235772, 0.0032520325203252032, 0.36097560975609755]",3,0.6743940904227066,0.4654795426003041
835,PvP01_07_v1,1385551,1385750,1,[  2 191   2 420],[0],[2],"[0.0032520325203252032, 0.3105691056910569, 0.0032520325203252032, 0.6829268292682927]",4,0.6608681341225179,0.4371366250247868
836,PvP01_07_v1,1386501,1386700,1,[  1 404 210],[0],[],"[0.0016260162601626016, 0.656910569105691, 0.34146341463414637]",3,0.653387809030952,0.4518685967347479
837,PvP01_07_v1,1396101,1396300,1,[ 23  92   2 498],[0],[2],"[0.03739837398373984, 0.14959349593495935, 0.0032520325203252032, 0.8097560975609757]",4,0.596604302319885,0.32050763434463614
838,PvP01_07_v1,1411451,1411650,1,[521   3  91],[],[1],"[0.8471544715447155, 0.004878048780487805, 0.14796747967479676]",3,0.44921605038775064,0.26041113094057766
839,PvP01_07_v1,1412451,1412650,1,[  2 495   2 116],[0],[2],"[0.0032520325203252032, 0.8048780487804879, 0.0032520325203252032, 0.1886178861788618]",4,0.5265895143722418,0.31657346817370613
840,PvP01_07_v1,1415501,1415700,1,[  1 356   5 253],[0],[2],"[0.0016260162601626016, 0.5788617886178862, 0.008130081300813009, 0.4113821138211382]",4,0.7314270313942318,0.4956150439553175
841,PvP01_07_v1,1415551,1415750,3,[  1 205   2  83   2  64   4   1 252   1],[0],"[2, 4, 6, 7]","[0.0016260162601626016, 0.3333333333333333, 0.0032520325203252032, 0.13495934959349593, 0.0032520325203252032, 0.1040650406504065, 0.0065040650406504065, 0.0016260162601626016, 0.4097560975609756, 0.0016260162601626016]",10,1.3388853089039028,0.6918738845925045
842,PvP01_07_v1,1415701,1415900,2,[  1 461   3  84   2  64],[0],"[2, 4]","[0.0016260162601626016, 0.7495934959349594, 0.004878048780487805, 0.13658536585365855, 0.0032520325203252032, 0.1040650406504065]",6,0.7784746946578406,0.40858748099676123
843,PvP01_07_v1,1417001,1417200,1,[424   5 186],[],[1],"[0.6894308943089431, 0.008130081300813009, 0.3024390243902439]",3,0.657194534650134,0.4331495802762906
844,PvP01_07_v1,1417101,1417300,2,[200   1 223   1   4 186],[3],"[1, 3, 4]","[0.3252032520325203, 0.0016260162601626016, 0.36260162601626017, 0.0016260162601626016, 0.0065040650406504065, 0.3024390243902439]",6,1.148456679025463,0.6712459514839051
845,PvP01_07_v1,1417201,1417400,1,[  1 200   1 413],[0],[2],"[0.0016260162601626016, 0.3252032520325203, 0.0016260162601626016, 0.6715447154471544]",4,0.6535778300788531,0.4432652521647168
846,PvP01_07_v1,1417301,1417500,1,[505   3 107],[],[1],"[0.8211382113821138, 0.004878048780487805, 0.17398373983739837]",3,0.49204417197320893,0.2954379007204706
847,PvP01_07_v1,1418201,1418400,1,[  4 259   3 349],[0],[2],"[0.0065040650406504065, 0.4211382113821138, 0.004878048780487805, 0.567479674796748]",4,0.7444196935962557,0.5005433273844933
848,PvP01_07_v1,1418301,1418500,2,[  3   1 259   3   2 277  70],"[0, 1, 4]",[3],"[0.004878048780487805, 0.0016260162601626016, 0.4211382113821138, 0.004878048780487805, 0.0032520325203252032, 0.4504065040650406, 0.11382113821138211]",7,1.0517947032038242,0.6067605261418468
849,PvP01_07_v1,1418401,1418600,1,[  5 539  71],[0],[],"[0.008130081300813009, 0.8764227642276423, 0.11544715447154472]",3,0.40397323764057746,0.218488994646044
850,PvP01_07_v1,1426301,1426500,1,[  1 394   4 216],[0],[2],"[0.0016260162601626016, 0.640650406504065, 0.0065040650406504065, 0.35121951219512193]",4,0.695951419403843,0.4661669641086654
851,PvP01_07_v1,1426401,1426600,2,[  1 102   1 291   3   1 181  35],[0],"[2, 4, 5]","[0.0016260162601626016, 0.16585365853658537, 0.0016260162601626016, 0.47317073170731705, 0.004878048780487805, 0.0016260162601626016, 0.2943089430894309, 0.056910569105691054]",8,1.2324429517428623,0.6587137286007008
852,PvP01_07_v1,1426501,1426700,1,[  1 286   2 326],[0],[2],"[0.0016260162601626016, 0.46504065040650405, 0.0032520325203252032, 0.5300813008130081]",4,0.7215759286501855,0.5027377883534934
853,PvP01_07_v1,1426701,1426900,5,"[  2   1 106   1  52  29   3  17   1   1   1   1   1  81   1 171  42   1
  96   7]","[0, 1]","[3, 9, 10, 11, 12, 14, 17]","[0.0032520325203252032, 0.0016260162601626016, 0.17235772357723578, 0.0016260162601626016, 0.08455284552845528, 0.04715447154471545, 0.004878048780487805, 0.027642276422764227, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.13170731707317074, 0.0016260162601626016, 0.2780487804878049, 0.06829268292682927, 0.0016260162601626016, 0.15609756097560976, 0.011382113821138212]",20,2.040738811594446,0.8362799920682134
854,PvP01_07_v1,1426751,1426950,16,"[ 1  1  1  1 70  1  1 33  1 22  2 18  2  1  3  4  1 26  2  3  2  9  6  1
  1  1  1  1 70  5  6  1  1 67  1  4 61  1 31  1  1  1  2  3 28 11  1 93
  1  1  1  7]","[0, 1, 2, 3, 32]","[3, 5, 6, 8, 16, 24, 25, 26, 27, 31, 40, 46]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.11382113821138211, 0.0016260162601626016, 0.0016260162601626016, 0.05365853658536585, 0.0016260162601626016, 0.03577235772357724, 0.0032520325203252032, 0.02926829268292683, 0.0032520325203252032, 0.0016260162601626016, 0.004878048780487805, 0.0065040650406504065, 0.0016260162601626016, 0.04227642276422764, 0.0032520325203252032, 0.004878048780487805, 0.0032520325203252032, 0.014634146341463415, 0.00975609756097561, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.11382113821138211, 0.008130081300813009, 0.00975609756097561, 0.0016260162601626016, 0.0016260162601626016, 0.10894308943089431, 0.0016260162601626016, 0.0065040650406504065, 0.0991869918699187, 0.0016260162601626016, 0.05040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.004878048780487805, 0.04552845528455285, 0.01788617886178862, 0.0016260162601626016, 0.15121951219512195, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.011382113821138212]",52,2.8672972378121844,0.9169039592834952
