,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
1306,PvP01_14_v1,2331251,2331450,3,[  1   3   2  64   1 148   2   1  79   2 211   1   1  38   2  59],"[0, 1, 2, 7]","[4, 6, 9, 11, 12]","[0.0016260162601626016, 0.004878048780487805, 0.0032520325203252032, 0.1040650406504065, 0.0016260162601626016, 0.24065040650406505, 0.0032520325203252032, 0.0016260162601626016, 0.12845528455284552, 0.0032520325203252032, 0.34308943089430893, 0.0016260162601626016, 0.0016260162601626016, 0.061788617886178863, 0.0032520325203252032, 0.0959349593495935]",16,1.758486693935011,0.7839460638508824
1307,PvP01_14_v1,2331301,2331500,4,"[  1   1   2   2  59   5   1 119  29   2   1  19  60   2 191  20   1   1
  36   2   1   1  57   2]","[0, 1, 2, 3, 10]","[6, 9, 10, 13, 16, 17]","[0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0032520325203252032, 0.0959349593495935, 0.008130081300813009, 0.0016260162601626016, 0.19349593495934958, 0.04715447154471545, 0.0032520325203252032, 0.0016260162601626016, 0.030894308943089432, 0.0975609756097561, 0.0032520325203252032, 0.3105691056910569, 0.032520325203252036, 0.0016260162601626016, 0.0016260162601626016, 0.05853658536585366, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.09268292682926829, 0.0032520325203252032]",24,2.11679067709811,0.8309815585960738
1308,PvP01_14_v1,2331351,2331550,6,"[  1   1   1   1   2  57   2   5   1 109  10  26   3   1   1   1  11   1
   1   6   5   1   8  46   2   1  32   1  32 125   5  15   1   1  36   2
   1   1  56   1   1   1]","[0, 1, 2, 3, 4, 15, 25]","[8, 13, 14, 15, 17, 21, 24, 27, 32, 33]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.09268292682926829, 0.0032520325203252032, 0.008130081300813009, 0.0016260162601626016, 0.1772357723577236, 0.016260162601626018, 0.04227642276422764, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.01788617886178862, 0.0016260162601626016, 0.0016260162601626016, 0.00975609756097561, 0.008130081300813009, 0.0016260162601626016, 0.013008130081300813, 0.07479674796747968, 0.0032520325203252032, 0.0016260162601626016, 0.05203252032520325, 0.0016260162601626016, 0.05203252032520325, 0.2032520325203252, 0.008130081300813009, 0.024390243902439025, 0.0016260162601626016, 0.0016260162601626016, 0.05853658536585366, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0910569105691057, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016]",42,2.6284455667378683,0.8924106021548021
1309,PvP01_14_v1,2331401,2331600,4,"[  1   1   1  70   1   3   7  10   1   9  46   1   2   1 234   2  44 127
   1  34  15   4]","[0, 1, 2, 13]","[1, 4, 8, 11, 12, 15, 18]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.11382113821138211, 0.0016260162601626016, 0.004878048780487805, 0.011382113821138212, 0.016260162601626018, 0.0016260162601626016, 0.014634146341463415, 0.07479674796747968, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.3804878048780488, 0.0032520325203252032, 0.07154471544715447, 0.20650406504065041, 0.0016260162601626016, 0.055284552845528454, 0.024390243902439025, 0.0065040650406504065]",22,1.9332868643856074,0.7845488796351378
1310,PvP01_14_v1,2331451,2331650,3,[  1   1 305   3  47 137   1   1  44   1  24  50],"[0, 1]","[3, 6, 7, 9]","[0.0016260162601626016, 0.0016260162601626016, 0.4959349593495935, 0.004878048780487805, 0.07642276422764227, 0.22276422764227644, 0.0016260162601626016, 0.0016260162601626016, 0.07154471544715447, 0.0016260162601626016, 0.03902439024390244, 0.08130081300813008]",12,1.4763148874126117,0.6852957895432612
1311,PvP01_14_v1,2331501,2331700,2,[  1 350   3   1  71 189],[0],"[2, 3]","[0.0016260162601626016, 0.5691056910569106, 0.004878048780487805, 0.0016260162601626016, 0.11544715447154472, 0.3073170731707317]",6,0.9794874742269717,0.5683178002511733
1312,PvP01_14_v1,2332251,2332450,1,[  2 487   2 124],[0],[2],"[0.0032520325203252032, 0.791869918699187, 0.0032520325203252032, 0.2016260162601626]",4,0.5449196161016633,0.3322678299953732
1313,PvP01_14_v1,2333001,2333200,1,[  1 479   3 132],[0],[2],"[0.0016260162601626016, 0.7788617886178861, 0.004878048780487805, 0.2146341463414634]",4,0.5613453949492274,0.3472800581664355
1314,PvP01_14_v1,2334501,2334700,1,[  6 178   7 424],[0],[2],"[0.00975609756097561, 0.2894308943089431, 0.011382113821138212, 0.6894308943089431]",4,0.7113517233689621,0.44069006543723976
1315,PvP01_14_v1,2336951,2337150,1,[  1 526   2  86],[0],[2],"[0.0016260162601626016, 0.8552845528455284, 0.0032520325203252032, 0.13983739837398373]",4,0.43786844709276684,0.2489206160354288
1316,PvP01_14_v1,2337051,2337250,2,[  1 511   1  14   2  37   1  48],[0],"[2, 4, 6]","[0.0016260162601626016, 0.8308943089430895, 0.0016260162601626016, 0.022764227642276424, 0.0032520325203252032, 0.06016260162601626, 0.0016260162601626016, 0.07804878048780488]",8,0.6581432940484016,0.29936677903364395
1317,PvP01_14_v1,2337151,2337350,1,[551   2  62],[],[1],"[0.8959349593495934, 0.0032520325203252032, 0.1008130081300813]",3,0.34839542865664563,0.1871267102914933
1318,PvP01_14_v1,2337301,2337500,1,[  2 444   1 168],[0],[2],"[0.0032520325203252032, 0.7219512195121951, 0.0016260162601626016, 0.2731707317073171]",4,0.618763164358103,0.4041509683389518
1319,PvP01_14_v1,2342201,2342400,2,[  2 155   5  13 440],[0],[2],"[0.0032520325203252032, 0.25203252032520324, 0.008130081300813009, 0.02113821138211382, 0.7154471544715447]",5,0.726192026287512,0.4240914799391896
1320,PvP01_14_v1,2342851,2343050,1,[120   1 494],[],[1],"[0.1951219512195122, 0.0016260162601626016, 0.8032520325203252]",3,0.5052782765468768,0.3167109524753785
1321,PvP01_14_v1,2348601,2348800,1,[406   1 208],[],[1],"[0.6601626016260163, 0.0016260162601626016, 0.3382113821138211]",3,0.6512364086582616,0.44979575649415027
1322,PvP01_14_v1,2350101,2350300,1,[  2 113   2 498],[0],[2],"[0.0032520325203252032, 0.183739837398374, 0.0032520325203252032, 0.8097560975609757]",4,0.5194332424487756,0.3105135831846123
1323,PvP01_14_v1,2350551,2350750,1,[297 318],[],[],"[0.48292682926829267, 0.5170731707317073]",2,0.692564080898391,0.49941701368233193
1324,PvP01_14_v1,2351451,2351650,1,[546  69],[],[],"[0.8878048780487805, 0.11219512195121951]",2,0.3510803010196413,0.19921475312314096
1325,PvP01_14_v1,2355701,2355900,1,[362   1 252],[],[1],"[0.5886178861788618, 0.0016260162601626016, 0.4097560975609756]",3,0.6879778210848793,0.48562628065305047
1326,PvP01_14_v1,2356151,2356350,1,[423 192],[],[],"[0.6878048780487804, 0.3121951219512195]",2,0.6208457748538193,0.42945865556216545
1327,PvP01_14_v1,2356201,2356400,2,[119 304  84 108],[],[],"[0.19349593495934958, 0.4943089430894309, 0.13658536585365855, 0.17560975609756097]",4,1.2434907222129936,0.6687236433339944
1328,PvP01_14_v1,2356301,2356500,4,[ 93   2  12  12 275   5  24  18  63   3  71   9  28],[],[1],"[0.15121951219512195, 0.0032520325203252032, 0.01951219512195122, 0.01951219512195122, 0.44715447154471544, 0.008130081300813009, 0.03902439024390244, 0.02926829268292683, 0.1024390243902439, 0.004878048780487805, 0.11544715447154472, 0.014634146341463415, 0.04552845528455285]",13,1.7979549910751684,0.7478352832308811
1329,PvP01_14_v1,2356351,2356550,3,[111   2  75  15 346  14  52],[],[1],"[0.18048780487804877, 0.0032520325203252032, 0.12195121951219512, 0.024390243902439025, 0.5626016260162602, 0.022764227642276424, 0.08455284552845528]",7,1.2934014541652725,0.62775860929341
1330,PvP01_14_v1,2356401,2356600,2,[457   2  89  67],[],[1],"[0.7430894308943089, 0.0032520325203252032, 0.14471544715447154, 0.10894308943089431]",4,0.7605334118632227,0.41499636459779243
1331,PvP01_14_v1,2356501,2356700,1,[546   2  67],[],[1],"[0.8878048780487805, 0.0032520325203252032, 0.10894308943089431]",3,0.3658000554210987,0.19992332606252894
1332,PvP01_14_v1,2358451,2358650,1,[316   3 296],[],[1],"[0.5138211382113821, 0.004878048780487805, 0.4813008130081301]",3,0.7200665363603547,0.5043135699649679
1333,PvP01_14_v1,2359151,2359350,1,[493   1 121],[],[1],"[0.8016260162601626, 0.0016260162601626016, 0.1967479674796748]",3,0.5075707575296855,0.31868332341860006
1334,PvP01_14_v1,2359401,2359600,2,[  1 466  32   1   2  17  96],[0],"[3, 4]","[0.0016260162601626016, 0.7577235772357723, 0.05203252032520325, 0.0016260162601626016, 0.0032520325203252032, 0.027642276422764227, 0.15609756097560976]",7,0.7926427523867942,0.39800118976799526
1335,PvP01_14_v1,2360301,2360500,1,[223   2 390],[],[1],"[0.36260162601626017, 0.0032520325203252032, 0.6341463414634146]",3,0.6753087269041337,0.4663679027034173
1336,PvP01_14_v1,2370401,2370600,1,[417   2 196],[],[1],"[0.6780487804878049, 0.0032520325203252032, 0.31869918699186994]",3,0.6465105246188732,0.43867010377420845
1337,PvP01_14_v1,2377101,2377300,1,[494   1 120],[],[1],"[0.8032520325203252, 0.0016260162601626016, 0.1951219512195122]",3,0.5052782765468768,0.3167109524753785
1338,PvP01_14_v1,2377901,2378100,1,[301   2 312],[],[1],"[0.4894308943089431, 0.0032520325203252032, 0.5073170731707317]",3,0.7126084813884854,0.5030762112499174
1339,PvP01_14_v1,2378401,2378600,1,[  2  82   1 530],[0],[2],"[0.0032520325203252032, 0.13333333333333333, 0.0016260162601626016, 0.8617886178861789]",4,0.4259115586906521,0.23952938065966012
1340,PvP01_14_v1,2396501,2396700,1,[  1 542   1  71],[0],[2],"[0.0016260162601626016, 0.8813008130081301, 0.0016260162601626016, 0.11544715447154472]",4,0.38148496040778346,0.20997554365787552
1341,PvP01_14_v1,2397051,2397250,1,[  1 533  81],[0],[],"[0.0016260162601626016, 0.8666666666666667, 0.13170731707317074]",3,0.4014559253530826,0.23153942758939783
1342,PvP01_14_v1,2399901,2400100,1,[  6 268   1 340],[0],[2],"[0.00975609756097561, 0.43577235772357725, 0.0016260162601626016, 0.5528455284552846]",4,0.7452375888150573,0.5043664485425342
1343,PvP01_14_v1,2402601,2402800,1,[452   2 161],[],[1],"[0.734959349593496, 0.0032520325203252032, 0.26178861788617885]",3,0.5958064264930432,0.39129089827483643
1344,PvP01_14_v1,2404601,2404800,1,[  5 442 168],[0],[],"[0.008130081300813009, 0.71869918699187, 0.2731707317073171]",3,0.6310009572695088,0.40878313173375636
1345,PvP01_14_v1,2411451,2411650,1,[168   5 442],[],[1],"[0.2731707317073171, 0.008130081300813009, 0.71869918699187]",3,0.6310009572695088,0.40878313173375636
1346,PvP01_14_v1,2416651,2416850,1,[443 172],[],[],"[0.7203252032520325, 0.27967479674796747]",2,0.5926459131042268,0.4029136096239012
1347,PvP01_14_v1,2416751,2416950,3,[  1 156   4 170   2 110 114   1  57],[0],"[2, 4, 7]","[0.0016260162601626016, 0.25365853658536586, 0.0065040650406504065, 0.2764227642276423, 0.0032520325203252032, 0.17886178861788618, 0.18536585365853658, 0.0016260162601626016, 0.09268292682926829]",9,1.6163732777971205,0.7842474717430101
1348,PvP01_14_v1,2416851,2417050,2,[  1 270   5 227   2 110],[0],"[2, 4]","[0.0016260162601626016, 0.43902439024390244, 0.008130081300813009, 0.36910569105691055, 0.0032520325203252032, 0.17886178861788618]",6,1.1053232319393702,0.6389477163064313
1349,PvP01_14_v1,2416951,2417150,1,[457   3 155],[],[1],"[0.7430894308943089, 0.004878048780487805, 0.25203252032520324]",3,0.59396854483556,0.3842739110317933
1350,PvP01_14_v1,2418001,2418200,1,[  1 445   1 168],[0],[2],"[0.0016260162601626016, 0.7235772357723578, 0.0016260162601626016, 0.2731707317073171]",4,0.6094775456866408,0.4018084473527662
1351,PvP01_14_v1,2422351,2422550,2,[  4   1   3 131   2 261   2   2 209],"[0, 1, 2]","[4, 6, 7]","[0.0065040650406504065, 0.0016260162601626016, 0.004878048780487805, 0.21300813008130082, 0.0032520325203252032, 0.424390243902439, 0.0032520325203252032, 0.0032520325203252032, 0.33983739837398375]",9,1.1849744113755214,0.6589305307687223
1352,PvP01_14_v1,2422501,2422700,3,[  1   3   1   2   1  25   1 105   1   1 130 131   2   1   1   1 173  35],"[0, 1, 2, 3, 4, 15]","[6, 8, 9, 12, 13, 14]","[0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.04065040650406504, 0.0016260162601626016, 0.17073170731707318, 0.0016260162601626016, 0.0016260162601626016, 0.21138211382113822, 0.21300813008130082, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.2813008130081301, 0.056910569105691054]",18,1.7669993184157684,0.7967056646176218
1353,PvP01_14_v1,2422551,2422750,2,[  1 280   1  54   1   1  22   2 253],[0],"[2, 4, 5, 7]","[0.0016260162601626016, 0.45528455284552843, 0.0016260162601626016, 0.08780487804878048, 0.0016260162601626016, 0.0016260162601626016, 0.03577235772357724, 0.0032520325203252032, 0.4113821138211382]",9,1.1167718671806217,0.614470222751008
1354,PvP01_14_v1,2422601,2422800,3,[  1 224  56   1  43  11   1   1  20   2   2 240  13],[0],"[3, 6, 7, 10]","[0.0016260162601626016, 0.3642276422764228, 0.0910569105691057, 0.0016260162601626016, 0.06991869918699187, 0.01788617886178862, 0.0016260162601626016, 0.0016260162601626016, 0.032520325203252036, 0.0032520325203252032, 0.0032520325203252032, 0.3902439024390244, 0.02113821138211382]",13,1.4832128682704204,0.7000118976799524
1355,PvP01_14_v1,2422701,2422900,2,[244  58   4 285  24],[],[2],"[0.3967479674796748, 0.0943089430894309, 0.0065040650406504065, 0.4634146341463415, 0.03902439024390244]",5,1.1052114916559013,0.6173785445171525
1356,PvP01_14_v1,2422751,2422950,1,[533  82],[],[],"[0.8666666666666667, 0.13333333333333333]",2,0.39267446722755217,0.23111111111111104
1357,PvP01_14_v1,2442701,2442900,1,[  1 541   2  71],[0],[2],"[0.0016260162601626016, 0.8796747967479674, 0.0032520325203252032, 0.11544715447154472]",4,0.3910915434374126,0.21283098684645396
1358,PvP01_14_v1,2443051,2443250,1,[370   2 243],[],[1],"[0.6016260162601627, 0.0032520325203252032, 0.3951219512195122]",3,0.6912217195479273,0.4819142045078987
1359,PvP01_14_v1,2444201,2444400,2,[207   5 242   1   3 157],[],"[1, 3, 4]","[0.33658536585365856, 0.008130081300813009, 0.3934959349593496, 0.0016260162601626016, 0.004878048780487805, 0.2552845528455285]",6,1.1576070843858532,0.6666085002313438
1360,PvP01_14_v1,2444251,2444450,3,[207   5 169   1  72   1   2   1 156   1],[],"[1, 3, 5, 6, 7]","[0.33658536585365856, 0.008130081300813009, 0.27479674796747966, 0.0016260162601626016, 0.11707317073170732, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.25365853658536586, 0.0016260162601626016]",10,1.4200667317881361,0.7330610086588671
1361,PvP01_14_v1,2444301,2444500,4,[178  29   4   1 129  40   1  14  58   1   2   1 129  27   1],[],"[2, 3, 6, 9, 10, 11]","[0.2894308943089431, 0.04715447154471545, 0.0065040650406504065, 0.0016260162601626016, 0.2097560975609756, 0.06504065040650407, 0.0016260162601626016, 0.022764227642276424, 0.0943089430894309, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.2097560975609756, 0.04390243902439024, 0.0016260162601626016]",15,1.8854151232122254,0.8103747769185009
1362,PvP01_14_v1,2444401,2444600,2,[443   1  96   2  15  58],[],"[1, 3]","[0.7203252032520325, 0.0016260162601626016, 0.15609756097560976, 0.0032520325203252032, 0.024390243902439025, 0.0943089430894309]",6,0.8685465336597654,0.44726287262872644
1363,PvP01_14_v1,2444451,2444650,1,[458   1 156],[],[1],"[0.7447154471544716, 0.0016260162601626016, 0.25365853658536586]",3,0.5779090589362341,0.38105360565800783
1364,PvP01_14_v1,2447451,2447650,1,[546  69],[],[],"[0.8878048780487805, 0.11219512195121951]",2,0.3510803010196413,0.19921475312314096
1365,PvP01_14_v1,2448451,2448650,1,[400   1 214],[],[1],"[0.6504065040650406, 0.0016260162601626016, 0.34796747967479674]",3,0.6575496075498204,0.45588736862978385
1366,PvP01_14_v1,2449451,2449650,1,[  2 508   2 103],[0],[2],"[0.0032520325203252032, 0.8260162601626017, 0.0032520325203252032, 0.16747967479674797]",4,0.49441210540040237,0.2896265450459383
1367,PvP01_14_v1,2455051,2455250,1,[  1 357   4 253],[0],[2],"[0.0016260162601626016, 0.5804878048780487, 0.0065040650406504065, 0.4113821138211382]",4,0.7243143130294881,0.49375371802498513
1368,PvP01_14_v1,2460751,2460950,1,[  1 379   2 233],[0],[2],"[0.0016260162601626016, 0.616260162601626, 0.0032520325203252032, 0.37886178861788616]",4,0.69511092509405,0.476673937471082
1369,PvP01_14_v1,2465901,2466100,1,[403 212],[],[],"[0.6552845528455284, 0.34471544715447155]",2,0.6441137723675262,0.4517734152951286
1370,PvP01_14_v1,2477201,2477400,1,[327   1 287],[],[1],"[0.5317073170731708, 0.0016260162601626016, 0.4666666666666667]",3,0.701966378690399,0.49950690726419456
1371,PvP01_14_v1,2477401,2477600,1,[372   5 238],[],[1],"[0.6048780487804878, 0.008130081300813009, 0.38699186991869916]",3,0.7106041805128723,0.4842937404983806
1372,PvP01_14_v1,2478251,2478450,1,[  5 450   3 157],[0],[2],"[0.008130081300813009, 0.7317073170731707, 0.004878048780487805, 0.2552845528455285]",4,0.6422157147791623,0.39934430563817835
1373,PvP01_14_v1,2490051,2490250,1,[522   2  91],[],[1],"[0.848780487804878, 0.0032520325203252032, 0.14796747967479676]",3,0.4405214705237689,0.2576667327648887
1374,PvP01_14_v1,2490851,2491050,1,[543   3  69],[],[1],"[0.8829268292682927, 0.004878048780487805, 0.11219512195121951]",3,0.38133032242872567,0.20782867340868527
1375,PvP01_14_v1,2491401,2491600,1,[548   2  65],[],[1],"[0.8910569105691057, 0.0032520325203252032, 0.10569105691056911]",3,0.358922553738471,0.1948364069006543
1376,PvP01_14_v1,2491701,2491900,1,[535   1  79],[],[1],"[0.8699186991869918, 0.0016260162601626016, 0.12845528455284552]",3,0.3952822841735778,0.22673805274638126
1377,PvP01_14_v1,2494901,2495100,3,[  1   3 322   1 222   1  65],"[0, 1]","[3, 5]","[0.0016260162601626016, 0.004878048780487805, 0.5235772357723577, 0.0016260162601626016, 0.36097560975609755, 0.0016260162601626016, 0.10569105691056911]",7,1.0014092826842964,0.5843611606847776
1378,PvP01_14_v1,2495151,2495350,1,[  9  70   3 533],[0],[2],"[0.014634146341463415, 0.11382113821138211, 0.004878048780487805, 0.8666666666666667]",4,0.4591548790489885,0.23569568378610606
1379,PvP01_14_v1,2509501,2509700,1,[  1 541   1  72],[0],[2],"[0.0016260162601626016, 0.8796747967479674, 0.0016260162601626016, 0.11707317073170732]",4,0.3847770801234245,0.21246083680349015
1380,PvP01_14_v1,2510251,2510450,1,[  1 460   2 152],[0],[2],"[0.0016260162601626016, 0.7479674796747967, 0.0032520325203252032, 0.24715447154471545]",4,0.5917355707463576,0.37944609689999353
1381,PvP01_14_v1,2516701,2516900,1,[  3 517   3  92],[0],[2],"[0.004878048780487805, 0.8406504065040651, 0.004878048780487805, 0.14959349593495935]",4,0.4820541557067159,0.2708810892986978
1382,PvP01_14_v1,2519901,2520100,1,[  1 519   3  92],[0],[2],"[0.0016260162601626016, 0.8439024390243902, 0.004878048780487805, 0.14959349593495935]",4,0.4638360868022704,0.26542402009385957
1383,PvP01_14_v1,2520901,2521100,1,[425   1 189],[],[1],"[0.6910569105691057, 0.0016260162601626016, 0.3073170731707317]",3,0.6284058732713154,0.42799391896357986
1384,PvP01_14_v1,2521651,2521850,1,[  3 517  95],[0],[],"[0.004878048780487805, 0.8406504065040651, 0.15447154471544716]",3,0.4603990032716991,0.2694216405578689
1385,PvP01_14_v1,2522201,2522400,1,[  2 522   1  90],[0],[2],"[0.0032520325203252032, 0.848780487804878, 0.0016260162601626016, 0.14634146341463414]",4,0.4494732506267112,0.25814263996298514
1386,PvP01_14_v1,2522701,2522900,1,[  3 499   1 112],[0],[2],"[0.004878048780487805, 0.8113821138211382, 0.0016260162601626016, 0.1821138211382114]",4,0.5161618576747086,0.3084671822327979
1387,PvP01_14_v1,2523001,2523200,1,[  3 442   3 167],[0],[2],"[0.004878048780487805, 0.71869918699187, 0.004878048780487805, 0.27154471544715447]",4,0.6433204657187953,0.40968735541013945
1388,PvP01_14_v1,2526301,2526500,1,[  1 148   4 462],[0],[2],"[0.0016260162601626016, 0.24065040650406505, 0.0065040650406504065, 0.751219512195122]",4,0.6008684895279294,0.37771167955581997
1389,PvP01_14_v1,2532651,2532850,1,[  1 551   3  60],[0],[2],"[0.0016260162601626016, 0.8959349593495934, 0.004878048780487805, 0.0975609756097561]",4,0.36191106383483296,0.18775596536453187
1390,PvP01_14_v1,2536351,2536550,1,[372   8 235],[],[1],"[0.6048780487804878, 0.013008130081300813, 0.3821138211382114]",3,0.7281805735838731,0.48794236235045274
1391,PvP01_14_v1,2537351,2537550,1,[510   4 101],[],[1],"[0.8292682926829268, 0.0065040650406504065, 0.16422764227642275]",3,0.48467621941332084,0.28530107740101807
1392,PvP01_14_v1,2549051,2549250,2,[542   3  70],[],[1],"[0.8813008130081301, 0.004878048780487805, 0.11382113821138211]",3,0.38467157416465164,0.21032983012756945
1393,PvP01_14_v1,2549351,2549550,1,[505 110],[],[],"[0.8211382113821138, 0.17886178861788618]",2,0.4696631669590016,0.2937404983805936
1394,PvP01_14_v1,2552451,2552650,1,[  3 516   2  94],[0],[2],"[0.004878048780487805, 0.8390243902439024, 0.0032520325203252032, 0.15284552845528454]",4,0.4789508340683212,0.2726419459316546
1395,PvP01_14_v1,2553501,2553700,1,[521   3  91],[],[1],"[0.8471544715447155, 0.004878048780487805, 0.14796747967479676]",3,0.44921605038775064,0.26041113094057766
1396,PvP01_14_v1,2556701,2556900,2,[  1 437   2  90  85],[0],[2],"[0.0016260162601626016, 0.7105691056910569, 0.0032520325203252032, 0.14634146341463414, 0.13821138211382114]",5,0.8266217348808373,0.45456011633287063
1397,PvP01_14_v1,2557051,2557250,1,[  2 492   2 119],[0],[2],"[0.0032520325203252032, 0.8, 0.0032520325203252032, 0.19349593495934958]",4,0.533590051681758,0.32253817172318056
1398,PvP01_14_v1,2557751,2557950,1,[478 137],[],[],"[0.7772357723577236, 0.22276422764227644]",2,0.530384354035186,0.346280653050433
1399,PvP01_14_v1,2582301,2582500,1,[542   2  71],[],[1],"[0.8813008130081301, 0.0032520325203252032, 0.11544715447154472]",3,0.37923082323523083,0.20997025580011885
1400,PvP01_14_v1,2583151,2583350,1,[  2 467   1 145],[0],[2],"[0.0032520325203252032, 0.759349593495935, 0.0016260162601626016, 0.23577235772357724]",4,0.5787792591179353,0.3677863705466323
1401,PvP01_14_v1,2583351,2583550,1,[  2 534   2  77],[0],[2],"[0.0032520325203252032, 0.8682926829268293, 0.0032520325203252032, 0.12520325203252033]",4,0.4200336755955951,0.23037081102518353
1402,PvP01_14_v1,2595251,2595450,1,[  1 182 432],[0],[],"[0.0016260162601626016, 0.2959349593495935, 0.7024390243902439]",3,0.6188758106204489,0.4189992729195585
1403,PvP01_14_v1,2596051,2596250,1,[183   2 430],[],[1],"[0.2975609756097561, 0.0032520325203252032, 0.6991869918699187]",3,0.6295086091613611,0.42258444047855115
1404,PvP01_14_v1,2596701,2596900,1,[505   1 109],[],[1],"[0.8211382113821138, 0.0016260162601626016, 0.1772357723577236]",3,0.47892482724223595,0.29431687487606584
1405,PvP01_14_v1,2601601,2601800,1,[552   1  62],[],[1],"[0.8975609756097561, 0.0016260162601626016, 0.1008130081300813]",3,0.33875909151748973,0.18421838852534866
1406,PvP01_14_v1,2601901,2602100,1,[  1 526   1  87],[0],[2],"[0.0016260162601626016, 0.8552845528455284, 0.0016260162601626016, 0.14146341463414633]",4,0.43124430972036476,0.2484711481261156
1407,PvP01_14_v1,2604501,2604700,1,[  1 533   3  78],[0],[2],"[0.0016260162601626016, 0.8666666666666667, 0.004878048780487805, 0.12682926829268293]",4,0.42231975654117215,0.23277678630444842
1408,PvP01_14_v1,2608901,2609100,1,[531   1  83],[],[1],"[0.8634146341463415, 0.0016260162601626016, 0.13495934959349593]",3,0.4075370584949941,0.23629849957036164
1409,PvP01_14_v1,2627801,2628000,1,[  3 185   2 425],[0],[2],"[0.004878048780487805, 0.3008130081300813, 0.0032520325203252032, 0.6910569105691057]",4,0.6613200634821415,0.43191750941899665
1410,PvP01_14_v1,2628651,2628850,1,[534  81],[],[],"[0.8682926829268293, 0.13170731707317074]",2,0.38961940677690554,0.22872099940511603
1411,PvP01_14_v1,2635901,2636100,2,[  2 171  10   1 431],[0],[3],"[0.0032520325203252032, 0.2780487804878049, 0.016260162601626018, 0.0016260162601626016, 0.7008130081300813]",5,0.7010869827858179,0.4312723907726882
1412,PvP01_14_v1,2636801,2637000,1,[306   7 302],[],[1],"[0.4975609756097561, 0.011382113821138212, 0.49105691056910566]",3,0.747496460508914,0.5111666336175558
1413,PvP01_14_v1,2637951,2638150,1,[  1 456   1 157],[0],[2],"[0.0016260162601626016, 0.7414634146341463, 0.0016260162601626016, 0.2552845528455285]",4,0.5912363936955513,0.38505651397977403
1414,PvP01_14_v1,2642101,2642300,1,[393   1 221],[],[1],"[0.6390243902439025, 0.0016260162601626016, 0.359349593495935]",3,0.6643846507332771,0.4625130543988366
1415,PvP01_14_v1,2647951,2648150,2,[508   2   7  98],[],[1],"[0.8260162601626017, 0.0032520325203252032, 0.011382113821138212, 0.15934959349593497]",4,0.5201278715722221,0.2921647167691189
1416,PvP01_14_v1,2648651,2648850,1,[333 282],[],[],"[0.5414634146341464, 0.4585365853658537]",2,0.689704799240606,0.4965615704937536
1417,PvP01_14_v1,2650401,2650600,1,[212   3 400],[],[1],"[0.34471544715447155, 0.004878048780487805, 0.6504065040650406]",3,0.6728776402623492,0.45811884460308017
1418,PvP01_14_v1,2650851,2651050,1,[525   1  89],[],[1],"[0.8536585365853658, 0.0016260162601626016, 0.14471544715447154]",3,0.42524385355161887,0.25032189834093466
1419,PvP01_14_v1,2651101,2651300,2,[  5   1 385   3   2 219],"[0, 1]","[3, 4]","[0.008130081300813009, 0.0016260162601626016, 0.6260162601626016, 0.004878048780487805, 0.0032520325203252032, 0.35609756097560974]",6,0.7550617583432573,0.4811950558529976
1420,PvP01_14_v1,2651501,2651700,1,[  4 544   7  60],[0],[2],"[0.0065040650406504065, 0.8845528455284553, 0.011382113821138212, 0.0975609756097561]",4,0.41925541819541934,0.20787626412849503
1421,PvP01_14_v1,2652201,2652400,1,[375   1 239],[],[1],"[0.6097560975609756, 0.0016260162601626016, 0.3886178861788618]",3,0.6793912943910136,0.47717099610020486
1422,PvP01_14_v1,2658701,2658900,1,[  5 170   3 437],[0],[2],"[0.008130081300813009, 0.2764227642276423, 0.004878048780487805, 0.7105691056910569]",4,0.6633140288089696,0.41859210787229817
1423,PvP01_14_v1,2658901,2659100,1,[  2 535   1  77],[0],[2],"[0.0032520325203252032, 0.8699186991869918, 0.0016260162601626016, 0.12520325203252033]",4,0.4104482492159211,0.22755238284090173
1424,PvP01_14_v1,2659001,2659200,2,[  2 267   3 265   1  77],[0],"[2, 4]","[0.0032520325203252032, 0.43414634146341463, 0.004878048780487805, 0.43089430894308944, 0.0016260162601626016, 0.12520325203252033]",6,1.0401930899381058,0.6101341793905743
