,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
402,634993,635192,2,[  3   5 300   2 290   1   1   1  91],"[0, 1]","[3, 5, 6, 7]","[0.004322766570605188, 0.007204610951008645, 0.4322766570605187, 0.002881844380403458, 0.41786743515850144, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.13112391930835735]",9,1.0977778020867193,0.6212450896527668
403,635343,635542,1,[  8 596   3  87],[0],[2],"[0.011527377521613832, 0.8587896253602305, 0.004322766570605188, 0.12536023054755044]",4,0.4660327485567465,0.2466136252273502
404,636243,636442,1,[  3 137   3 551],[0],[2],"[0.004322766570605188, 0.19740634005763688, 0.004322766570605188, 0.7939481268011528]",4,0.5505484152420816,0.33063973623234133
405,637943,638142,1,[  1 429   4 260],[0],[2],"[0.001440922190201729, 0.6181556195965417, 0.005763688760806916, 0.3746397694524496]",4,0.7043056496586259,0.4774933767409413
406,639893,640092,1,[  2 479   7 206],[0],[2],"[0.002881844380403458, 0.6902017291066282, 0.010086455331412104, 0.2968299711815562]",4,0.6796553289001919,0.43540349973839165
407,643243,643442,1,[  1 619   1  73],[0],[2],"[0.001440922190201729, 0.8919308357348703, 0.001440922190201729, 0.10518731988472622]",4,0.35774472276098673,0.19339085948724766
408,643993,644192,1,[600   2  92],[],[1],"[0.8645533141210374, 0.002881844380403458, 0.13256484149855907]",3,0.41055749857694945,0.23496582481375983
409,646393,646592,1,[326   2 366],[],[1],"[0.4697406340057637, 0.002881844380403458, 0.5273775216138329]",3,0.7092174349858151,0.5012083814332815
410,647793,647992,1,[563   3 128],[],[1],"[0.8112391930835735, 0.004322766570605188, 0.1844380403458213]",3,0.5050193073506647,0.3078548945676818
411,651993,652192,1,[494 200],[],[],"[0.7118155619596542, 0.2881844380403458]",2,0.6005180429269181,0.4102683354234318
412,652393,652592,1,[584   2 108],[],[1],"[0.8414985590778098, 0.002881844380403458, 0.15561959654178675]",3,0.45158054716066587,0.2676544112151086
413,659343,659542,1,[576 118],[],[],"[0.829971181556196, 0.17002881844380405]",2,0.45593190539472694,0.2822380386848159
414,659893,660092,1,[103   3 588],[],[1],"[0.1484149855907781, 0.004322766570605188, 0.8472622478386167]",3,0.4470996722963586,0.2601009891287196
415,660143,660342,1,[  1 118   2 573],[0],[2],"[0.001440922190201729, 0.17002881844380405, 0.002881844380403458, 0.8256484149855908]",4,0.48572182257364294,0.2893845144465944
416,662593,662792,1,[  1 509 184],[0],[],"[0.001440922190201729, 0.7334293948126801, 0.26512968299711814]",3,0.5887771192614595,0.3917854977617953
417,665393,665592,2,[  2 355   1   8  65 263],[0],"[2, 3]","[0.002881844380403458, 0.5115273775216138, 0.001440922190201729, 0.011527377521613832, 0.0936599423631124, 0.37896253602305474]",6,1.0101444029213584,0.5858116918170568
418,669893,670092,1,[  4 544   1 145],[0],[2],"[0.005763688760806916, 0.7838616714697406, 0.001440922190201729, 0.20893371757925072]",4,0.5571694239288569,0.3418722852942887
419,670893,671092,1,[  1 582   2 109],[0],[2],"[0.001440922190201729, 0.8386167146974063, 0.002881844380403458, 0.15706051873198848]",4,0.4646203551699265,0.27204361800197674
420,671593,671792,1,[485   3 206],[],[1],"[0.6988472622478387, 0.004322766570605188, 0.2968299711815562]",3,0.6344740646259149,0.4234857859462332
421,673843,674020,1,[614   1  79],[],[1],"[0.8847262247838616, 0.001440922190201729, 0.1138328530259366]",3,0.3651473694012711,0.20429951249491318
422,683259,683458,2,[  1   2 278   2  99   1   1   1   1   2   2 304],"[0, 1, 5, 9]","[3, 5, 6, 7, 8, 10]","[0.001440922190201729, 0.002881844380403458, 0.40057636887608067, 0.002881844380403458, 0.14265129682997119, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.002881844380403458, 0.43804034582132567]",12,1.1204011630409652,0.6272662342515924
423,683309,683508,1,[  3 280   5 406],[0],[2],"[0.004322766570605188, 0.4034582132564842, 0.007204610951008645, 0.5850144092219021]",4,0.7389222514090118,0.49490901842885493
424,700359,700558,1,[618   1  75],[],[1],"[0.8904899135446686, 0.001440922190201729, 0.10806916426512968]",3,0.3531614774749945,0.19534669335348687
425,701709,701908,1,[589   1 104],[],[1],"[0.8487031700288185, 0.001440922190201729, 0.14985590778097982]",3,0.4330920243663329,0.2572440598294148
426,705009,705208,1,[582   3 109],[],[1],"[0.8386167146974063, 0.004322766570605188, 0.15706051873198848]",3,0.46186885300150515,0.2720353129749439
427,706109,706308,1,[266   4 424],[],[1],"[0.38328530259365995, 0.005763688760806916, 0.6109510086455331]",3,0.6983189625258801,0.4797980217425608
428,706709,706908,1,[  1 569   2 122],[0],[2],"[0.001440922190201729, 0.8198847262247838, 0.002881844380403458, 0.17579250720461095]",4,0.49471284114591196,0.2968756488302371
429,709409,709608,1,[609  85],[],[],"[0.877521613832853, 0.12247838616714697]",2,0.371834090424666,0.21495486217807647
430,710559,710758,1,[589 105],[],[],"[0.8487031700288185, 0.15129682997118155]",2,0.42495199085648094,0.25681219842370595
431,713209,713408,1,[  2 456   3 233],[0],[2],"[0.002881844380403458, 0.6570605187319885, 0.004322766570605188, 0.3357348703170029]",4,0.6827733840709364,0.4555265802390187
432,714509,714708,1,[  4 511   3 176],[0],[2],"[0.005763688760806916, 0.7363112391930836, 0.004322766570605188, 0.25360230547550433]",4,0.6265770642081134,0.39347972327649927
433,714559,714758,2,[  4   4 357   2 148   3 159  17],"[0, 1]","[3, 5]","[0.005763688760806916, 0.005763688760806916, 0.5144092219020173, 0.002881844380403458, 0.2132564841498559, 0.004322766570605188, 0.22910662824207492, 0.024495677233429394]",8,1.1997745949009313,0.636721507528507
434,714709,714908,1,[  4 523   2 165],[0],[2],"[0.005763688760806916, 0.7536023054755043, 0.002881844380403458, 0.2377521613832853]",4,0.601299654015234,0.3755159498044166
435,715859,716058,1,[  2 334   4 354],[0],[2],"[0.002881844380403458, 0.4812680115273775, 0.005763688760806916, 0.5100864553314121]",4,0.7419191208682259,0.5081513840327551
436,716209,716408,1,[  1 373   4 316],[0],[2],"[0.001440922190201729, 0.537463976945245, 0.005763688760806916, 0.4553314121037464]",4,0.7310764742458722,0.5037704822729199
437,717609,717808,1,[587   2 105],[],[1],"[0.845821325648415, 0.002881844380403458, 0.15129682997118155]",3,0.44421302626076353,0.2616872492919966
438,718009,718208,1,[610   2  82],[],[1],"[0.8789625360230547, 0.002881844380403458, 0.11815561959654179]",3,0.38260562547960514,0.21345580479864468
439,718159,718358,2,[  1 513   2  94   2  63   1  18],[0],"[2, 4, 6]","[0.001440922190201729, 0.739193083573487, 0.002881844380403458, 0.13544668587896252, 0.002881844380403458, 0.09077809798270893, 0.001440922190201729, 0.025936599423631124]",8,0.8592616057041784,0.4263136476509233
440,718209,718408,1,[  1 578   3 112],[0],[2],"[0.001440922190201729, 0.8328530259365994, 0.004322766570605188, 0.16138328530259366]",4,0.47964572629399604,0.28029050984560966
441,718359,718558,1,[331   5 358],[],[1],"[0.4769452449567723, 0.007204610951008645, 0.515850144092219]",3,0.7301100283116617,0.506369955734206
442,718509,718708,2,[  2 299   1  29   4   1 315  43],[0],"[2, 4, 5]","[0.002881844380403458, 0.430835734870317, 0.001440922190201729, 0.04178674351585014, 0.005763688760806916, 0.001440922190201729, 0.4538904899135447, 0.06195965417867435]",8,1.0917404539881876,0.6027331843965151
443,718559,718758,1,[  2 618   2  72],[0],[2],"[0.002881844380403458, 0.8904899135446686, 0.002881844380403458, 0.1037463976945245]",4,0.37206502102517824,0.19624778878655258
444,718609,718808,2,[  2   2 445   2 169   2  67   5],"[0, 1]","[3, 5]","[0.002881844380403458, 0.002881844380403458, 0.6412103746397695, 0.002881844380403458, 0.24351585014409222, 0.002881844380403458, 0.09654178674351585, 0.007204610951008645]",8,0.9575977373197424,0.5201438430682092
445,718709,718908,1,[  2 516   2 174],[0],[2],"[0.002881844380403458, 0.7435158501440923, 0.002881844380403458, 0.2507204610951009]",4,0.6009167706306457,0.38430682091870194
446,718809,719008,2,[564   1   1 128],[2],[1],"[0.8126801152737753, 0.001440922190201729, 0.001440922190201729, 0.1844380403458213]",4,0.4992003875577897,0.30552948699848015
447,719559,719758,1,[  3 586   2 103],[0],[2],"[0.004322766570605188, 0.8443804034582133, 0.002881844380403458, 0.1484149855907781]",4,0.46635580242768904,0.2649677349699773
448,720859,721058,1,[558 136],[],[],"[0.8040345821325648, 0.19596541786743515]",2,0.4947581774104435,0.31512594573495334
449,720959,721158,2,[472   2  84 136],[],[1],"[0.6801152737752162, 0.002881844380403458, 0.12103746397694524, 0.19596541786743515]",4,0.854013673589739,0.48438239666470106
450,721059,721258,2,[536   1  71   2  84],[],"[1, 3]","[0.7723342939481268, 0.001440922190201729, 0.10230547550432277, 0.002881844380403458, 0.12103746397694524]",5,0.7146317774119321,0.3783728791037215
451,721109,721308,3,[362   1 173   1  66   5   2  84],[],"[1, 3, 6]","[0.521613832853026, 0.001440922190201729, 0.24927953890489912, 0.001440922190201729, 0.09510086455331412, 0.007204610951008645, 0.002881844380403458, 0.12103746397694524]",8,1.2363711557100932,0.6420201147754736
452,721159,721358,2,[448   1 173   1  66   5],[],"[1, 3]","[0.6455331412103746, 0.001440922190201729, 0.24927953890489912, 0.001440922190201729, 0.09510086455331412, 0.007204610951008645]",6,0.9069802940717271,0.5120464417111676
453,721259,721458,1,[515   1 178],[],[1],"[0.7420749279538905, 0.001440922190201729, 0.2564841498559078]",3,0.5797869089307017,0.38353860591816225
454,722209,722408,1,[  2 569   2 121],[0],[2],"[0.002881844380403458, 0.8198847262247838, 0.002881844380403458, 0.17435158501440923]",4,0.5010725199342861,0.2973739504522088
455,722359,722558,2,[  1   1 165 404   1   1  10   2 109],"[0, 1]","[4, 5, 7]","[0.001440922190201729, 0.001440922190201729, 0.2377521613832853, 0.5821325648414986, 0.001440922190201729, 0.001440922190201729, 0.01440922190201729, 0.002881844380403458, 0.15706051873198848]",9,1.0629018188008428,0.5797033444343862
456,722409,722608,1,[177   2 515],[],[1],"[0.25504322766570603, 0.002881844380403458, 0.7420749279538905]",3,0.586692780580995,0.3842694482970541
457,724309,724508,1,[  1 478   2 213],[0],[2],"[0.001440922190201729, 0.6887608069164265, 0.002881844380403458, 0.3069164265129683]",4,0.6456197187371455,0.43140047670855175
458,724609,724808,1,[  2 390   3 299],[0],[2],"[0.002881844380403458, 0.5619596541786743, 0.004322766570605188, 0.430835734870317]",4,0.7270368193984769,0.49855492529628187
459,724659,724858,2,[  2 388   2   1   1   1   1 121 177],"[0, 6]","[3, 4, 5]","[0.002881844380403458, 0.5590778097982709, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.17435158501440923, 0.25504322766570603]",9,1.0495154487217278,0.5919615643348919
460,724809,725008,1,[  1 512   1 180],[0],[2],"[0.001440922190201729, 0.7377521613832853, 0.001440922190201729, 0.25936599423631124]",4,0.5932580683159315,0.38844687689458446
461,725009,725208,1,[  2 618  74],[0],[],"[0.002881844380403458, 0.8904899135446686, 0.10662824207492795]",3,0.35881637265798416,0.1956498268401864
462,725059,725258,2,[  2 618  74],[0],[],"[0.002881844380403458, 0.8904899135446686, 0.10662824207492795]",3,0.35881637265798416,0.1956498268401864
463,725209,725408,3,[  1   1   3 459   2 154   1   1  72],"[0, 1, 2, 6]",[4],"[0.001440922190201729, 0.001440922190201729, 0.004322766570605188, 0.6613832853025937, 0.002881844380403458, 0.2219020172910663, 0.001440922190201729, 0.001440922190201729, 0.1037463976945245]",9,0.9206753625446009,0.5025330332450231
464,725259,725458,2,[  4   1 460  73   2 154],"[0, 1]",[4],"[0.005763688760806916, 0.001440922190201729, 0.6628242074927954, 0.10518731988472622, 0.002881844380403458, 0.2219020172910663]",6,0.899547036957272,0.5003155910272488
465,725709,725908,1,[  3 566   1 124],[0],[2],"[0.004322766570605188, 0.8155619596541787, 0.001440922190201729, 0.1786743515850144]",4,0.5069460249678557,0.30291340348312845
466,725909,726108,1,[612   2  80],[],[1],"[0.8818443804034583, 0.002881844380403458, 0.11527377521613832]",3,0.37678236103623675,0.20905414047122717
467,726659,726858,2,[309   2 287   2  94],[],"[1, 3]","[0.4452449567723343, 0.002881844380403458, 0.41354466858789624, 0.002881844380403458, 0.13544668587896252]",5,1.0299126683741895,0.6123753207816691
468,729559,729758,1,[149   1 544],[],[1],"[0.21469740634005763, 0.001440922190201729, 0.7838616714697406]",3,0.5306327820118388,0.33946382745475845
469,731809,732008,1,[  2 216   2 474],[0],[2],"[0.002881844380403458, 0.3112391930835735, 0.002881844380403458, 0.6829971181556196]",4,0.6573927166084101,0.4366284912257389
470,732509,732708,1,[583   2 109],[],[1],"[0.840057636887608, 0.002881844380403458, 0.15706051873198848]",3,0.4540046072410501,0.2696268551354135
471,733159,733358,1,[  1 611   1  81],[0],[2],"[0.001440922190201729, 0.8804034582132565, 0.001440922190201729, 0.11671469740634005]",4,0.38170160952364557,0.21126327766196884
472,734409,734608,1,[578   3 113],[],[1],"[0.8328530259365994, 0.004322766570605188, 0.1628242074927954]",3,0.4713994007472469,0.27982542833176927
473,735459,735658,1,[  3 251   1 439],[0],[2],"[0.004322766570605188, 0.361671469740634, 0.001440922190201729, 0.6325648414985591]",4,0.6904838237228244,0.4690347067079703
474,735609,735808,2,[  3 119   1 131   1   3 250   2 184],"[0, 5]","[2, 4, 7]","[0.004322766570605188, 0.17146974063400577, 0.001440922190201729, 0.18876080691642652, 0.001440922190201729, 0.004322766570605188, 0.36023054755043227, 0.002881844380403458, 0.26512968299711814]",9,1.4196219288376886,0.7348578594623325
475,735659,735858,1,[  3 372   3 316],[0],[2],"[0.004322766570605188, 0.5360230547550432, 0.004322766570605188, 0.4553314121037464]",4,0.7395400771997679,0.5053152173010322
476,740759,740958,1,[  2 519   1 172],[0],[2],"[0.002881844380403458, 0.7478386167146974, 0.001440922190201729, 0.2478386167146974]",4,0.5893113556997007,0.3793030421314022
477,746359,746558,1,[538   2 154],[],[1],"[0.7752161383285303, 0.002881844380403458, 0.2219020172910663]",3,0.5483150433600339,0.3497911285701234
478,746459,746658,2,[412   1 125   2   1 153],[],"[1, 3]","[0.5936599423631124, 0.001440922190201729, 0.18011527377521613, 0.002881844380403458, 0.001440922190201729, 0.22046109510086456]",6,0.9873651400039875,0.5665108089926832
479,746559,746758,1,[413   1 280],[],[1],"[0.5951008645533141, 0.001440922190201729, 0.4034582132564842]",3,0.6845109449732363,0.4830743549070251
480,749109,749308,1,[489   1 204],[],[1],"[0.7046109510086456, 0.001440922190201729, 0.29394812680115273]",3,0.6160141275133858,0.41711583021202725
481,749959,750158,1,[  7 592   3  92],[0],[2],"[0.010086455331412104, 0.8530259365994236, 0.004322766570605188, 0.13256484149855907]",4,0.4733686682168411,0.25465289139516156
482,755409,755608,1,[610  84],[],[],"[0.8789625360230547, 0.12103746397694524]",2,0.36898698215676695,0.21277479258194987
483,758359,758558,1,[615   1  78],[],[1],"[0.8861671469740634, 0.001440922190201729, 0.11239193083573487]",3,0.36218235937885546,0.2020737652501059
484,760309,760508,1,[  1 389   1 303],[0],[2],"[0.001440922190201729, 0.5605187319884726, 0.001440922190201729, 0.4365994236311239]",4,0.70516157904151,0.49519554186148884
485,760959,761158,1,[495   2 197],[],[1],"[0.7132564841498559, 0.002881844380403458, 0.2838616714697406]",3,0.6153343216105431,0.4106794342615586
486,764409,764608,1,[563   3 128],[],[1],"[0.8112391930835735, 0.004322766570605188, 0.1844380403458213]",3,0.5050193073506647,0.3078548945676818
487,764959,765158,2,[  1   1 197   1  28   1   2   1   1 139   3 319],"[0, 1, 8]","[3, 5, 6, 7, 10]","[0.001440922190201729, 0.001440922190201729, 0.2838616714697406, 0.001440922190201729, 0.040345821325648415, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.20028818443804033, 0.004322766570605188, 0.4596541786743516]",12,1.2632747983065953,0.6663579964952786
488,765009,765208,3,"[  1   1   2  34 161   1   9   1  18   1   1   1   1   1  28   1 110   3
   1 113   1 204]","[0, 1, 2, 13, 18]","[5, 7, 9, 10, 11, 12, 15, 17, 20]","[0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.04899135446685879, 0.23198847262247838, 0.001440922190201729, 0.012968299711815562, 0.001440922190201729, 0.025936599423631124, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.040345821325648415, 0.001440922190201729, 0.1585014409221902, 0.004322766570605188, 0.001440922190201729, 0.1628242074927954, 0.001440922190201729, 0.29394812680115273]",22,1.8682182523720563,0.8032206894833442
489,765159,765358,1,[  4 186   3 501],[0],[2],"[0.005763688760806916, 0.2680115273775216, 0.004322766570605188, 0.7219020172910663]",4,0.6413919140159448,0.40697539220490153
490,765259,765458,1,[  1 444   4 245],[0],[2],"[0.001440922190201729, 0.6397694524495677, 0.005763688760806916, 0.3530259365994236]",4,0.6924726164897361,0.46603243943559036
491,766459,766658,1,[  2 486   1 205],[0],[2],"[0.002881844380403458, 0.7002881844380403, 0.001440922190201729, 0.2953890489913545]",4,0.6359867569043066,0.42233138718866536
492,769359,769558,1,[  4 610   1  79],[0],[2],"[0.005763688760806916, 0.8789625360230547, 0.001440922190201729, 0.1138328530259366]",4,0.3999049264124789,0.21443164547500604
493,771909,772108,1,[  2 528 164],[0],[],"[0.002881844380403458, 0.760806916426513, 0.23631123919308358]",3,0.5657468505339017,0.36532152912157734
494,771959,772158,4,"[  1   1   1   1  85   8   1 108   2   1   1   1   3  12 226  68  10  97
   2  40   7  13   5]","[0, 1, 2, 3, 11, 12]","[6, 8, 9, 10, 18]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.12247838616714697, 0.011527377521613832, 0.001440922190201729, 0.15561959654178675, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.004322766570605188, 0.01729106628242075, 0.3256484149855908, 0.09798270893371758, 0.01440922190201729, 0.13976945244956773, 0.002881844380403458, 0.05763688760806916, 0.010086455331412104, 0.018731988472622477, 0.007204610951008645]",23,2.050934932985729,0.8210806501175161
495,772009,772208,6,"[  1   1   1   1   1  55  29   8   1  58  15  35   2   1   1   1   1   2
  12 226   1  17  38  12  10  32  65   2  17  22   1   7  13   5]","[0, 1, 2, 3, 4, 15, 16, 17, 20]","[8, 12, 13, 14, 27]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.0792507204610951, 0.04178674351585014, 0.011527377521613832, 0.001440922190201729, 0.08357348703170028, 0.021613832853025938, 0.05043227665706052, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.01729106628242075, 0.3256484149855908, 0.001440922190201729, 0.024495677233429394, 0.05475504322766571, 0.01729106628242075, 0.01440922190201729, 0.04610951008645533, 0.0936599423631124, 0.002881844380403458, 0.024495677233429394, 0.03170028818443804, 0.001440922190201729, 0.010086455331412104, 0.018731988472622477, 0.007204610951008645]",34,2.5267233218300063,0.8583370013869396
496,772059,772258,7,"[  1   1   1   1   1  45  10   1  28   8   1   9  49   1  14   1  34   1
   1   1   1   1   1   2  10   2   2  50 174   1  11   6   1  37  12  10
  30   2  13  52   2   1  16   1  21   1   4   3  13   5]","[0, 1, 2, 3, 4, 7, 15, 21, 22, 23, 26, 29, 32, 43]","[10, 17, 18, 19, 20, 40]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.06484149855907781, 0.01440922190201729, 0.001440922190201729, 0.040345821325648415, 0.011527377521613832, 0.001440922190201729, 0.012968299711815562, 0.07060518731988473, 0.001440922190201729, 0.020172910662824207, 0.001440922190201729, 0.04899135446685879, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.01440922190201729, 0.002881844380403458, 0.002881844380403458, 0.07204610951008646, 0.2507204610951009, 0.001440922190201729, 0.01585014409221902, 0.008645533141210375, 0.001440922190201729, 0.053314121037463975, 0.01729106628242075, 0.01440922190201729, 0.043227665706051875, 0.002881844380403458, 0.018731988472622477, 0.07492795389048991, 0.002881844380403458, 0.001440922190201729, 0.023054755043227664, 0.001440922190201729, 0.03025936599423631, 0.001440922190201729, 0.005763688760806916, 0.004322766570605188, 0.018731988472622477, 0.007204610951008645]",50,2.914569562876547,0.9041143103920803
497,772109,772308,6,"[  1   1   1   1   1  75  12   1  13  80   8   1   2  10  65   1   1  35
   1  35   1   1   1   1   1   1   2  14   5   2  50 187   1  11   6   1
  37  12  15]","[0, 1, 2, 3, 4, 7, 15, 18, 24, 25, 26, 29, 32, 35]","[11, 12, 20, 21, 22, 23]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.10806916426512968, 0.01729106628242075, 0.001440922190201729, 0.018731988472622477, 0.11527377521613832, 0.011527377521613832, 0.001440922190201729, 0.002881844380403458, 0.01440922190201729, 0.0936599423631124, 0.001440922190201729, 0.001440922190201729, 0.05043227665706052, 0.001440922190201729, 0.05043227665706052, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.020172910662824207, 0.007204610951008645, 0.002881844380403458, 0.07204610951008646, 0.26945244956772335, 0.001440922190201729, 0.01585014409221902, 0.008645533141210375, 0.001440922190201729, 0.053314121037463975, 0.01729106628242075, 0.021613832853025938]",39,2.563292971852944,0.8779327126709797
498,772159,772358,3,[  1   2   1   2   2 160   2 303   1   2   1  73   2   2  25 115],"[0, 1, 2, 3, 4, 9, 13]","[6, 8, 12]","[0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.002881844380403458, 0.002881844380403458, 0.23054755043227665, 0.002881844380403458, 0.4365994236311239, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.10518731988472622, 0.002881844380403458, 0.002881844380403458, 0.03602305475504323, 0.16570605187319884]",16,1.5102881843945541,0.7163418016925645
499,772209,772408,1,[  9 186   2 497],[0],[2],"[0.012968299711815562, 0.2680115273775216, 0.002881844380403458, 0.7161383285302594]",4,0.6652105198182947,0.41513923377820594
500,772609,772808,1,[  2 610   4  78],[0],[2],"[0.002881844380403458, 0.8789625360230547, 0.005763688760806916, 0.11239193083573487]",4,0.4056351821790303,0.2147513890157713
501,776309,776508,1,[  5 485   4 200],[0],[2],"[0.007204610951008645, 0.6988472622478387, 0.005763688760806916, 0.2881844380403458]",4,0.6742182826668379,0.4284771071929838
502,778959,779158,2,[  1 583   1   3   8   1  97],[0],"[2, 5]","[0.001440922190201729, 0.840057636887608, 0.001440922190201729, 0.004322766570605188, 0.011527377521613832, 0.001440922190201729, 0.13976945244956773]",7,0.5247032807422394,0.2746098713551314
503,779009,779208,3,[  1 513  70   1   3   8   1  97],[0],"[3, 6]","[0.001440922190201729, 0.739193083573487, 0.10086455331412104, 0.001440922190201729, 0.004322766570605188, 0.011527377521613832, 0.001440922190201729, 0.13976945244956773]",8,0.8330562405783737,0.42372663173018643
504,779159,779358,1,[624  70],[],[],"[0.899135446685879, 0.10086455331412104]",2,0.32697844925899755,0.18138179039772773
505,781959,782158,1,[376   2 316],[],[1],"[0.5417867435158501, 0.002881844380403458, 0.4553314121037464]",3,0.7071313959978932,0.49913212467506585
506,786359,786558,1,[  2 448   4 240],[0],[2],"[0.002881844380403458, 0.6455331412103746, 0.005763688760806916, 0.345821325648415]",4,0.6963160793402474,0.46365304919067507
507,788909,789108,1,[  1 369 324],[0],[],"[0.001440922190201729, 0.531700288184438, 0.4668587896253602]",3,0.7009087605533906,0.4993355978373709
508,789709,789908,1,[608   3  83],[],[1],"[0.8760806916426513, 0.004322766570605188, 0.11959654178674352]",3,0.3934144164887187,0.2181606026127615
509,789759,789958,2,[518   1  89   2   1  82   1],[],"[1, 3, 4]","[0.7463976945244957, 0.001440922190201729, 0.1282420749279539, 0.002881844380403458, 0.001440922190201729, 0.11815561959654179, 0.001440922190201729]",7,0.7791966218420187,0.4124691675871406
510,789909,790108,1,[602   2  90],[],[1],"[0.8674351585014409, 0.002881844380403458, 0.12968299711815562]",3,0.40511728216854226,0.23073026102699956
511,791009,791208,1,[  2 330   4 358],[0],[2],"[0.002881844380403458, 0.4755043227665706, 0.005763688760806916, 0.515850144092219]",4,0.7415168352776637,0.5077527427351777
512,791459,791658,1,[621   1  72],[],[1],"[0.8948126801152738, 0.001440922190201729, 0.1037463976945245]",3,0.3439466543831067,0.18854487621357197
513,791609,791808,3,[  1   1   1 112   1 170   2 314  19   1  20  50   2],"[0, 1, 2]","[4, 6, 9]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.16138328530259366, 0.001440922190201729, 0.24495677233429394, 0.002881844380403458, 0.45244956772334294, 0.027377521613832854, 0.001440922190201729, 0.02881844380403458, 0.07204610951008646, 0.002881844380403458]",13,1.4688412248761478,0.7024433389530682
514,791659,791858,2,[  1   1   1 133   1 220   2 314  21],"[0, 1, 2]","[4, 6]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.19164265129682997, 0.001440922190201729, 0.3170028818443804, 0.002881844380403458, 0.45244956772334294, 0.03025936599423631]",9,1.2000437798446775,0.6571394164888007
515,792709,792908,1,[  1 614   2  77],[0],[2],"[0.001440922190201729, 0.8847262247838616, 0.002881844380403458, 0.11095100864553314]",4,0.3785869493739529,0.20493899957644368
516,798509,798708,1,[575   2 117],[],[1],"[0.8285302593659942, 0.002881844380403458, 0.1685878962536023]",3,0.47284167492908996,0.28510742552467017
517,798609,798808,2,[  1 156   4 414   1   1  24  93],[0],"[2, 4, 5]","[0.001440922190201729, 0.22478386167146974, 0.005763688760806916, 0.5965417867435159, 0.001440922190201729, 0.001440922190201729, 0.0345821325648415, 0.1340057636887608]",8,1.087376466946731,0.5744171947279688
518,798709,798908,1,[  1 180   5 508],[0],[2],"[0.001440922190201729, 0.25936599423631124, 0.007204610951008645, 0.7319884726224783]",4,0.623359571324849,0.3968681743059074
519,799109,799308,1,[  3 229   1 461],[0],[2],"[0.004322766570605188, 0.329971181556196, 0.001440922190201729, 0.6642651296829971]",4,0.6705487998419917,0.4498500942620568
520,799159,799358,2,[  2   1 197  32   1   1 167   1 292],"[0, 1, 5]","[4, 7]","[0.002881844380403458, 0.001440922190201729, 0.2838616714697406, 0.04610951008645533, 0.001440922190201729, 0.001440922190201729, 0.24063400576368876, 0.001440922190201729, 0.4207492795389049]",9,1.260918567498114,0.6823451735335399
521,799309,799508,2,[  3   1 281   1  82   1   1 317   7],"[0, 1, 6]","[3, 5]","[0.004322766570605188, 0.001440922190201729, 0.4048991354466859, 0.001440922190201729, 0.11815561959654179, 0.001440922190201729, 0.001440922190201729, 0.45677233429394815, 0.010086455331412104]",9,1.08394500000689,0.613326246376932
522,799359,799558,1,[  2 602   1  89],[0],[2],"[0.002881844380403458, 0.8674351585014409, 0.001440922190201729, 0.1282420749279539]",4,0.4130340450267027,0.23109983472996198
523,800559,800758,1,[  1 609   1  83],[0],[2],"[0.001440922190201729, 0.877521613832853, 0.001440922190201729, 0.11959654178674352]",4,0.3874847912237427,0.21564833193532051
524,801459,801658,1,[  1  96 597],[0],[],"[0.001440922190201729, 0.138328530259366, 0.8602305475504323]",3,0.41257002523836683,0.2408665465206089
525,801759,801958,1,[617   1  76],[],[1],"[0.8890489913544669, 0.001440922190201729, 0.10951008645533142]",3,0.35618965270941905,0.19759735567939263
